"","HIGHDEG","TUITFTE","SATVR25","SATVR75","SATMT25","SATMT75","ACTEN25","ACTEN75","ACTMT25","ACTMT75","COSTT4_A","NPT4_PRIV","UGDS","UGDS_MEN","UGDS_WOMEN","UGDS_WHITE","UGDS_BLACK","UGDS_HISP","UGDS_ASIAN","UGDS_AIAN","UGDS_NHPI","UGDS_2MOR","UGDS_NRA","UGDS_UNKN","MARRIED","DEPENDENT","FIRST_GEN","PCTFLOAN","PCTPELL","COSTT4_A.1","C100_4","C150_4","GT_25K_P10","Earning"
"11",0.673814249010285,0.111857497283676,1.24245686069964,1.22627842051062,1.1712708816891,1.18314955179835,1.5384717178127,1.4424608686797,1.28701031015896,1.2736700596873,0.591374848778628,0.89383584320072,0.438301874418302,-0.368449418053132,0.380936909266635,0.878894290793117,-0.359922639393336,-0.311445102984362,-0.411885181648909,-0.128441906512495,-0.131017272780507,-0.415035450711008,-0.125169026119727,-0.608221878518236,0.438271233421718,0.732497106131069,0.0786970343734053,-0.732723330527911,-1.09925152374071,0.591374848778628,0.679908632960647,0.699098806250937,0.627122150694638,0.904945570885599
"12",0.673814249010285,-0.218706346733155,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.998940543894656,-0.936344990248717,-0.400077133836904,-0.0788732456159326,0.0926603292810731,-2.02144523583487,4.08618963564033,-0.600982029823597,-0.547055704616817,-0.157619264976562,-0.131017272780507,-0.678846092196969,-0.511208750892753,-0.448368138851534,0.467060494707207,0.0933526061436871,0.942701675547444,1.18403924076094,1.65902271548936,-0.998940543894656,-0.00242784285573483,0.0280672813564677,-2.10491905659332,-1.65534527281364
"13",0.673814249010285,-0.0808382355152765,1.07712136177498,1.15856447631511,1.08964417589836,1.11609317298463,1.35084342526795,1.29644762890987,1.09611739380174,1.1987482914704,0.820257894437253,0.150066626411612,-0.156845738626589,-0.155101965166014,0.168546941026871,0.358219248870302,0.0823787917474066,-0.298898502821329,-0.38984650942588,-0.0496630386595136,-0.131017272780507,0.419762606593883,-0.222653805102814,-0.178614953163975,-1.49764837079728,0.848400995691932,0.340791746760256,0.471901507067678,-0.730730636469018,0.820257894437253,0.729824314076658,0.579416732798999,0.598506504091291,0.563579447271728
"14",-0.344062123455852,-0.125339578592291,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,0.787958547633692,1.07742776925513,0.905224477444532,0.599374145735201,-0.748968765527926,-0.504386714344274,-0.498941038754152,0.570930107621956,-0.554226763527618,0.158208215524779,0.850017497793896,-0.516051197950754,-0.460370260539572,-0.0715460575075638,-0.131017272780507,-0.617410737330375,-0.434520724759391,-0.239987371071727,0.800121476432735,-0.135113190510223,0.650779913244947,0.758207123571904,0.915141579500966,-0.748968765527926,0.177952811644494,-0.0293680855513716,0.381630024571189,-0.015844630967604
"15",-0.344062123455852,0.203841281696317,0.787784238656823,0.80306626928866,0.571314594127199,0.780811278916035,0.506516108816564,0.566381430060723,0.71433156108732,0.524452377518301,-0.236147022687385,-0.137163907308512,-0.208896602473749,0.510040093835,-0.493610018779451,-1.79091187244559,3.75741223849238,-0.518946567219147,-0.519140053134314,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.486512606883704,-0.646758047902173,-1.49764837079728,0.748008366314805,0.550086089037537,1.20372491041202,1.73506032214258,-0.236147022687385,0.126637625450463,0.011377946993195,0.164753545051086,-0.402127349793826
"16",-0.344062123455852,0.102238077129597,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.532345303150279,-0.60048339235392,-0.286481852359139,0.719669072597724,-0.702298201080395,-1.82717958226229,3.61390999638894,-0.388654950141491,-0.511793829059971,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.449795404384272,-1.49764837079728,0.661011837650775,0.640743155210824,0.155203979523195,0.653234267695427,-0.532345303150279,0.463762848688821,0.371326293530806,0.149692678417746,-0.469502242612353
"17",0.673814249010285,-0.0186961666604948,0.787784238656823,0.853851727435295,0.803950705630793,0.864631752433184,0.975586840178444,0.858407909600384,1.00067093562314,0.899061218602801,0.138838763172987,1.15966447068275,0.292624928430966,-0.0198424688911745,0.0338944775023153,-2.0469403585773,3.11951528558051,-0.584092375757975,-0.525017032393788,-0.151783793283748,-0.131017272780507,-0.830627557161494,-0.476114230458841,2.40616292662528,-1.49764837079728,0.826285550430387,0.261331637634241,0.736449278168085,0.875714672347444,0.138838763172987,0.270475647357973,0.415380122075301,0.453922184411223,0.213230004615388
"18",0.673814249010285,-0.000778844137083511,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.525130152639516,1.77106763127019,-1.74897817528158,-0.503587717070909,-0.081764183809269,-0.279113479487314,-0.220883355715995,-0.157619264976562,-0.131017272780507,0.773919358177775,-0.511208750892753,3.78061963465237,1.17513809246829,-0.310004707951673,0.613851236132717,-0.30205613658247,-0.0496106996229699,-1.70875916853917,-1.61621269837588,-1.79828717369464,-2.10491905659332,-1.65534527281364
"19",-0.344062123455852,-0.202233473881443,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.809479369245047,-0.707281023482613,-0.54575407982424,0.583479957791786,-0.566720291071134,0.999547266024887,-0.682311238091477,-0.422434258272735,-0.547055704616817,0.923401866117121,-0.131017272780507,0.506494872287897,-0.511208750892753,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,-0.915074796769445,-0.222203997264408,-0.809479369245047,-1.61621269837588,-1.79828717369464,-2.10491905659332,-1.65534527281364
"20",0.673814249010285,-0.0408546392837874,1.20112298596847,1.19242144841286,0.967204117212263,0.981980415357191,0.787958547633692,0.931414529485299,1.09611739380174,0.973982986819701,0.689226568544232,0.775489658705928,-0.464567826779613,-0.359618042007696,0.372145167661939,-0.153119550921483,-0.539300442022637,-0.425329627541128,-0.172398276825333,2.54858073256565,0.281955544261086,2.58445540454033,-0.511208750892753,0.586399372383811,0.690544537865115,0.0888915385583116,-2.02440216684352,-0.0723899906532653,-0.390774141114671,0.689226568544232,0.768077452875844,0.607382644434753,0.56838477082461,0.60849604248408
"21",0.673814249010285,1.74568374083358,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.554265541836983,-1.99900032159999,2.00417004343895,-2.0595083768306,-0.682311238091477,4.22463341749698,-0.547055704616817,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,-1.90177581770138,-1.65887221609326,-1.70875916853917,-1.61621269837588,-1.79828717369464,0.818395156938062,5.59872977057632
"22",-0.344062123455852,-0.350335664688165,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.39349708700012,-0.214825279944753,-0.525457516563083,0.142375964785523,-0.127595934078682,-1.89827865695244,-0.406118566645814,0.104040387029939,-0.21647562127139,9.84146148065921,1.5701276341156,-0.830627557161494,-0.511208750892753,-0.659603437696818,-1.49764837079728,0.220768065430598,0.813742487422688,-0.045451705867584,1.35849312728853,-0.39349708700012,-0.0612070561325334,-0.0293680855513716,-2.10491905659332,-1.65534527281364
"23",-0.344062123455852,0.0869330572039387,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.0951618149561381,0.654282823377333,-0.49697685521275,-1.1274829486951,1.13656396402815,-1.34528585380683,-0.626286390146983,0.00221990109147522,-0.547055704616817,9.04346072666697,-0.131017272780507,-0.62463842613821,-0.511208750892753,-0.254260026399111,0.704026511833058,-0.118634101505387,0.871697600027158,1.06557986022904,1.85414567436138,-0.0951618149561381,0.353512948653768,0.403051064257388,0.104510078517725,-0.509927178303469
"24",0.673814249010285,0.365558178983093,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.887966785585407,1.2401864941528,0.0906413875900983,1.60652515126574,-1.58517414748882,0.00631473777764092,-0.60023975031314,-0.331712687863109,0.2654366780055,-0.105100019741241,0.0811522479014126,2.56277233811683,0.774290534630892,0.69487155287193,1.00518473210589,0.050472919274539,0.477196670171669,-0.10968915420267,-0.652681452920209,0.887966785585407,0.477135897212114,0.583476300617092,0.738572563781357,1.29571994923306
"25",0.673814249010285,-0.256354237112536,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.441652352129919,-0.598065195234475,0.609522190988733,-0.196568985454353,-0.211997382978488,0.0982496484931547,-0.419231405723252,0.307759602525307,-0.0211437709987985,0.426990295401717,-0.473514636352626,1.6154578214882,0.9934024486547,-0.219275687046697,0.613837755783207,0.240508548011185,0.451674262757524,-1.70875916853917,-1.61621269837588,-1.79828717369464,0.563866510834608,0.352471449773677
"26",0.673814249010285,0.0857037383344079,1.01512054967823,1.27706387865726,0.905984087869212,1.03227269946748,1.06940098645082,1.51546748856462,1.09611739380174,1.2736700596873,0.611395085696188,0.694437885081474,-0.405969684461111,-0.0946767606446081,0.108392919521056,0.455531618774497,-0.585004923240514,-0.516051197950754,-0.223821845345732,0.355902243991018,-0.131017272780507,0.441445673017386,0.119192819864545,1.06881512244939,0.61417092182148,0.135086818991576,0.291858183337182,0.195611406701717,0.171662758891694,0.611395085696188,0.200811394585471,0.228940711170272,0.387654371224525,-0.119152799956012
"27",-0.344062123455852,-0.164954379162921,0.870451988119153,0.989279615826323,0.844764058526161,0.931688131246902,0.975586840178444,1.07742776925513,1.00067093562314,1.1238265232535,0.200249152818987,0.97658281731928,-0.351627273148981,0.67737142943274,-0.660190386026324,0.100754417795365,-0.262124878507772,0.200552695976351,-0.381031040536669,0.00723281034541709,0.175870783920126,1.14975917618517,-0.238251369740108,-0.0844154280032401,0.502926238890224,0.645588193539997,0.382028902508945,-0.302746861833385,-0.436235778954956,0.200249152818987,0.658294054533464,0.625274813707091,0.337953511334501,-0.200002671338245
"28",-0.344062123455852,-0.201188552842341,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.595217844930707,-0.409667386736088,-0.261274830244477,1.11336252051796,-1.0942247873529,-1.91120576144155,3.9471104078483,-0.568650406326549,-0.530894011653263,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.395526813166156,-0.659603437696818,0.42185793117848,0.53956451075029,0.705184739185561,1.10115221065115,1.68275932285729,-0.595217844930707,0.00845719663996861,-0.00305607191558134,0.020169225371018,-0.559335433037055
"29",-0.344062123455852,-0.17528065766698,1.05645442440939,0.972351129777445,1.06923749945068,1.06580088887434,1.25702927899557,1.36945424879479,1.38245676833756,1.1987482914704,0.181128701830306,-0.492096510762003,-0.328711798499288,0.459840693155679,-0.443635908605389,0.604911492870974,-0.347636488528315,-0.300346187455525,-0.313445779052715,0.0539165838879243,-0.131017272780507,-0.830627557161494,-0.0783763322078449,0.250991972190285,0.42401592588535,0.824146727777619,0.495392571082618,0.425968277881837,0.182927589506986,0.181128701830306,0.701056709695156,0.442293553165623,0.536756950894595,0.222213323657858
"30",-2.37981486838813,-0.315668872567397,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,1.06940098645082,1.00442114937021,0.809778019265926,1.0489047550366,-0.336698100239626,0.227833949078735,-0.292047039059779,-1.46586409401497,1.47342648446071,0.604552406635165,0.298123600937169,-0.534871098195305,-0.363400102758246,-0.03069775565787,-0.131017272780507,-0.0211264106840249,-0.511208750892753,-0.642476251303957,0.853593687071301,-0.077162619215954,0.601796819452416,0.607629018872456,0.365981087005481,-0.336698100239626,-1.61621269837588,-1.79828717369464,0.583445637457951,0.361454768816147
"31",-0.344062123455852,-0.182226309279829,0.870451988119153,0.718423839044268,1.00801747010763,0.931688131246902,0.975586840178444,1.00442114937021,1.00067093562314,1.0489047550366,-0.493092142002928,-0.642015804459523,-0.296630133989718,0.513758567959395,-0.49731180471827,0.346728489324419,0.409190404756955,-0.398788742580865,-0.527955522023526,0.0466222442719076,-0.0817636340507754,-0.281323207766069,-0.0991730850575703,-0.623921799378358,0.699890898871591,0.348360667868631,0.539456369894016,0.140353386628525,0.121775651881115,-0.493092142002928,0.445880283803023,0.182330858444015,0.331929164681165,-0.0742362047436608
"32",-0.344062123455852,-0.216155510078879,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.654659952857284,-0.616693747078811,-0.497958946983451,0.284607600043602,-0.269189246238524,1.30297513528335,-0.511779464084991,-0.489510312990491,-0.46183950535444,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.659603437696818,-1.49764837079728,0.801425798720237,-2.02440216684352,-0.174962690414128,0.252125834715208,-0.654659952857284,0.0302272756313755,-0.00380784373374678,0.405727411184533,0.0470386023296879
"33",0.673814249010285,-0.0691289732829957,1.11845523650614,1.19242144841286,1.048830823003,1.16638545709492,1.35084342526795,1.4424608686797,1.19156385198035,1.2736700596873,-0.219332273141456,0.66572542671255,0.913634291437653,0.0870636621851589,-0.0725318682387428,0.920548294146942,-0.48720716235495,-0.452353074046123,-0.429516119427332,-0.0540396424291236,-0.12343978989901,-0.248798608130813,0.320661363096259,-0.599658285321805,0.522728581100062,0.706531930256111,0.250266939020837,0.00669805057649105,-0.587506361503163,-0.219332273141456,0.613198890908407,0.64572300716119,0.491574350994574,0.303063195040091
"34",0.673814249010285,-0.0863701704281651,1.36645848489313,1.36170630890165,1.33452429327057,1.33402640412921,1.63228586408508,1.36945424879479,1.57334968469478,1.4235135961211,1.24574416555597,0.557974245305923,-0.121817798804915,0.0963598474961444,-0.0817863330857913,0.724487209395317,-0.440519789067871,-0.363561749815424,0.28600610541366,0.0845528102751947,-0.100707341254518,-0.58488613769512,0.0191084467752424,-0.59537648872359,-1.49764837079728,0.897895971313538,0.0922254129704095,-0.277535390174991,-0.910163295555455,1.24574416555597,0.965874170569198,0.796227725157911,0.613567370724632,0.428829661634674
"35",-2.37981486838813,-0.34332854713184,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.530695339340156,-1.36221162779749,1.37023920141612,0.941016209588046,0.125626042792279,-0.600982029823597,-0.547055704616817,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.659603437696818,0.977621648057515,-0.0735098424555507,-2.02440216684352,0.170399935043323,0.855598903391565,-1.70875916853917,-1.61621269837588,-1.79828717369464,-2.10491905659332,-1.65534527281364
"36",0.673814249010285,-0.12659963043356,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.246981784500146,0.078126555442979,0.0156750490932446,0.0126941796972749,0.00150385053764548,0.676010567561124,-0.557975391337469,-0.315788156886951,-0.36927708201772,0.102059225353635,-0.131017272780507,0.394465695766462,0.264770089812623,-0.225714715744342,0.788063295066142,0.324254216753918,0.382209864359985,-0.151823394508479,-0.43060336364731,0.246981784500146,0.7492618846047,0.616253551889105,0.618085630714634,0.78367076381225
"37",-0.344062123455852,-0.120299371227215,1.07712136177498,1.09085053211959,1.13045752879373,1.0993290782812,1.25702927899557,1.36945424879479,1.19156385198035,1.2736700596873,0.122361433350388,0.020277838581604,-0.0782783969704977,0.230689725239886,-0.215513350125643,0.966152246094665,-0.294068870756825,-0.408439973475506,-0.416292916093515,-0.0569573782755303,-0.104496082695267,-0.830627557161494,-0.22525339920903,-0.659603437696818,-1.49764837079728,0.878710615957844,0.268611044713291,-0.0261113988419666,-0.496180770443474,0.122361433350388,0.727802806741742,0.579867795889898,0.456934357737891,0.226704983179093
"38",-0.344062123455852,-0.119561779905497,0.994453612312647,0.955422643728566,1.08964417589836,0.99874451006062,1.06940098645082,1.15043438914004,1.09611739380174,1.1238265232535,0.28421042730752,-0.348428268886501,-0.365376557938797,0.196293839589239,-0.181271830191563,0.351037524154125,-0.401695552334406,0.117069548737705,-0.522078542764051,-0.0569573782755303,-0.131017272780507,0.546247160730987,0.298564813193426,-0.462640794178918,-1.49764837079728,0.823864460901999,0.537831219343575,-0.189813283308799,0.0465426759861295,0.28421042730752,0.512901026983711,0.422296422802423,0.488562177667906,0.0650052404146284
"39",-0.344062123455852,-0.227280845848132,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.299356984191143,-0.50936636579571,-0.369632288945169,-0.337307197261331,0.349934452029022,-2.04047680633274,3.75397211625017,-0.584092375757975,-0.469185729428783,-0.131359642358901,-0.0628199268470326,-0.125927898397626,0.271269075078162,-0.659603437696818,0.448169553616712,0.495559023525663,0.589792686167111,1.09217278238926,1.22814294445444,-0.299356984191143,0.305307773744224,0.285173243169047,0.134631811784405,-0.402127349793826
"40",-1.36193849592199,-0.298335476507012,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.684915254715844,-0.640320603965417,-0.422665244563031,-0.56878221150487,0.58037062672053,-2.04155406504016,4.13435134703121,-0.52908035965852,-0.547055704616817,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.659603437696818,0.543669245869055,-0.417197072303625,0.832882498551197,1.2168486901794,1.94989673459136,-0.684915254715844,-1.61621269837588,-1.79828717369464,-2.10491905659332,-1.65534527281364
"41",-0.344062123455852,-0.245905026721524,0.705116489194493,0.718423839044268,0.967204117212263,0.931688131246902,1.06940098645082,1.00442114937021,0.905224477444532,0.973982986819701,-0.406206563245538,-0.53585387351612,-0.388292032588491,0.151207340830959,-0.136387675683378,0.994160972487754,-0.23706113074313,-0.487097505266831,-0.547055704616817,-0.0146502085026332,-0.131017272780507,-0.830627557161494,-0.25514873143051,-0.575394771265252,0.47733003765336,0.754126478233704,0.472434441275737,0.180070088556131,0.2336193272758,-0.406206563245538,0.384613061498635,0.315093761532032,0.401209151194531,-0.110169480913542
"42",-1.36193849592199,0.27360512754219,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.19389400140431,2.25412828969009,-0.462931007161777,-0.106761801548889,0.120423723822219,-0.571814101874588,-0.2788340436842,-0.135792700701893,-0.38984650942588,-0.00152039719380302,0.00537741908644141,3.94326090041322,2.64599829110617,-0.558267584872391,-1.49764837079728,0.674072710705619,0.306540586504801,0.173162836046982,0.368394979280187,1.19389400140431,-1.61621269837588,-1.79828717369464,0.22951527157445,-0.0697445452224256
"43",0.673814249010285,0.317522544156178,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.55459290576055,-1.99900032159999,-2.62306238008532,-2.0595083768306,-0.682311238091477,-0.600982029823597,-0.547055704616817,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,-5.35540207227589,-5.68202600726897,-1.70875916853917,-1.61621269837588,-1.79828717369464,-2.10491905659332,-1.65534527281364
"44",0.673814249010285,0.475705149693053,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.53828706568279,2.633747250339,0.039245251590072,0.345497613830557,-0.329805990986692,-1.34097681897712,-0.625303498077782,-0.0716120152525296,4.57179323038527,-0.125524170666088,-0.00598880523580425,0.745008602946437,2.99304410428596,-0.494040635899163,0.449441479425759,0.478316210274833,0.236315083992306,-0.199483436821607,-0.210939166649116,1.53828706568279,0.426131712146532,0.715036368796044,0.493080437657908,1.07562863269253
"45",0.673814249010285,0.114039538277093,1.15978911123731,0.955422643728566,1.13045752879373,0.931688131246902,1.25702927899557,1.00442114937021,1.28701031015896,1.0489047550366,0.848488677955836,1.19483988093546,1.38274679390923,-0.355899567883302,0.368443381723119,-0.366775861227742,-0.462143414590308,0.660433848106002,0.792895566543315,-0.129900774435698,0.228913164090606,1.83638961292945,-0.262947513749157,-0.275669009390187,0.720420234513641,0.248901932829067,0.473411676729033,-0.115560318835447,-0.492962247410534,0.848488677955836,0.666380083873129,0.715036368796044,0.565372597497942,0.738754168599899
"46",0.673814249010285,-0.315945469313041,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.927857455513206,-0.934014089569321,-0.469150921709551,1.01063967283157,-0.991962950793014,-1.66056356884699,0.0332341882873241,0.490089622815585,6.43332641082374,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.361732089785352,-0.221432919146127,-1.49764837079728,0.392477445754998,0.800590109794472,-1.1841122820008,-0.175937728665887,-0.927857455513206,0.58676379499027,0.832914189884384,-2.10491905659332,-1.65534527281364
"47",0.673814249010285,0.197725420320402,1.15978911123731,1.22627842051062,1.13045752879373,1.19991364650178,1.25702927899557,1.36945424879479,1.28701031015896,1.2736700596873,0.887291946138748,1.36457183040784,0.87402325668604,-0.266191379632291,0.279137795949101,-0.204827968877956,-0.579599016859905,0.281623035491337,1.82283618176618,-0.137195114051715,-0.0173550295580499,1.5111436165769,-0.160263546553638,-0.342750489428892,0.395938311378163,0.81991464533636,0.208995609303889,0.231183757123834,-0.407671387037608,0.887291946138748,0.729202311819761,0.741348382431834,0.459946531064559,0.44230464019838
"48",0.673814249010285,0.0930181856081161,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.520547057709577,-0.389830644268399,0.402222178414846,-0.471269955848114,0.0263539438029125,0.466444107123715,0.0186035491075809,-0.0175679443490399,-0.131017272780507,1.94841878945089,-0.386428233794401,0.163928774693243,-1.49764837079728,-0.452672806071953,0.520842497984541,0.722980135775244,0.379659809895479,-1.70875916853917,-1.61621269837588,-1.79828717369464,-2.10491905659332,-1.65534527281364
"49",0.673814249010285,0.120247598568223,0.870451988119153,0.989279615826323,0.844764058526161,0.965216320653761,0.975586840178444,1.00442114937021,0.905224477444532,1.0489047550366,0.513937022274469,1.00826187655289,1.55199394239339,-0.29222069850305,0.305050297520837,-0.598745569560251,-0.301932007310439,0.955278951937289,0.158181806520095,-0.0627928499683438,0.27058931993884,1.02688846645198,-0.246050152058755,0.145374322767643,0.619003504973035,0.410231717907895,0.564105317196809,0.761315387201021,0.254539726989914,0.513937022274469,0.561572703585928,0.537918928436267,0.461452617727893,0.312046514082561
"50",0.673814249010285,0.385258013867324,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.40669337358422,1.23965674399839,-0.0596186533271761,-0.22807701985725,0.241194490076202,-1.01205382697622,-0.490647284597156,0.0499934940199489,1.83312089547026,-0.109476623510851,0.319842958668572,-0.830627557161494,3.03073821882609,0.549290468532612,0.446951514173295,0.573864991161036,0.264623195729471,-0.080678693664244,-0.316748111357037,1.40669337358422,0.385701565448205,0.520928885345728,0.295783084761148,0.388404725943558
"51",0.673814249010285,0.0559542216917627,2.15180210478527,1.83570391827025,2.27323140986402,1.80342105582524,2.47661318053646,1.80749396810428,2.62326072465944,1.9479659736394,1.59547970878717,0.742857049194384,-0.232794168894144,0.956256988762306,-0.93782433143778,-1.05873503763137,-0.607119994797551,-0.0117743837057544,5.89558280858184,-0.143030585744528,-0.131017272780507,1.22926375307135,0.6261136705766,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,-1.10640569127287,-1.20586509920687,1.59547970878717,1.2566602256687,1.08144995296988,0.70995691717801,2.4006681914569
"52",0.673814249010285,0.124796078385487,1.20112298596847,1.15856447631511,1.1712708816891,1.13285726768806,1.25702927899557,1.22344100902496,1.28701031015896,1.2736700596873,1.12702865956448,1.01938662979546,0.361698716303613,0.0633583896421458,-0.0489329828787691,-0.228886746677148,-0.470006551143921,0.628102224608954,0.418238138751831,0.00869167826862045,0.0849409893421611,0.152338120704004,0.0412049966780755,-0.0929790211996706,0.45587463159317,0.67802986340621,0.367851082585202,0.0892397180608219,-0.563769754135226,1.12702865956448,0.845361233295339,0.694137112251045,0.600012590754625,0.837570678067072
"53",0.673814249010285,0.0891765641408324,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.0178926983136439,-0.0231616740798681,-0.477335019798727,-0.0886342401924676,0.102377517370474,-1.28352302124771,-0.140737707961368,0.973616290637107,-0.235575803864681,-0.157619264976562,-0.131017272780507,0.0872889214334933,2.6836924056463,0.126819870842044,0.712021246033417,-0.532234803676795,0.506297912248579,-1.35195851797312,-1.16321966902041,-0.0178926983136439,-1.61621269837588,-1.79828717369464,0.610555197397963,1.06664531365006
"54",-0.344062123455852,-0.153091452071949,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.336248207275186,0.0067162346287542,-0.549355082983477,1.48706917001958,-1.46625427420425,-0.488506095166938,-0.0680036948404459,0.907022797464083,-0.547055704616817,0.754173187025533,-0.131017272780507,1.4280251952868,-0.511208750892753,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,-0.453324966532834,0.41747745553253,-0.336248207275186,-1.61621269837588,-0.294743537363771,-2.10491905659332,-1.65534527281364
"55",0.673814249010285,0.453116415465424,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.53637502058392,2.77391914119541,-0.244906634066124,-0.0137999484390341,0.0278790753517334,-0.632140589490473,-0.339281905940101,0.0519237401988772,1.34827010656363,-0.0963468122020208,0.191025749683121,1.88336959018038,0.724898246612795,0.562135858327258,-1.49764837079728,0.689484056411919,0.164511058344102,0.163492682534174,-0.36100280305997,1.53637502058392,0.939128073522613,0.760443386613236,0.276203958137806,0.415354683070969
"56",-1.36193849592199,-0.199867035057596,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,0.169773332155597,-0.408588595849648,-0.758889201114524,0.769624432842672,-1.27059591675859,0.0229138215607067,1.7577788008267,1.46287120212338,-0.157619264976562,-0.0476649610840384,-0.588499982099037,-0.511208750892753,-0.628203595976573,0.657130603879804,-0.0671323830668074,0.738106861462515,0.612809458254317,1.43935851849116,-1.70875916853917,-1.61621269837588,-1.79828717369464,0.600012590754625,0.586037744877904
